25.8258	4.44698877147288e-07
25.8591666666667	5.12619355203348e-07
25.8925333333333	5.68302102067072e-07
25.9259	5.66931601054829e-07
25.9592666666667	5.44237109347371e-07
25.9926333333333	4.79210376273818e-07
26.026	4.02226812236288e-07
26.0593666666667	2.78829973509783e-07
26.0927333333333	1.65458879250189e-07
26.1261	4.32612114163462e-08
26.1594666666667	-8.72471313001919e-08
26.1928333333333	-1.94873552221893e-07
26.2262	-2.93895892091533e-07
26.2595666666667	-3.72372879218636e-07
26.2929333333333	-4.28449855835127e-07
26.3263	-4.59797542720038e-07
26.3596666666667	-4.6935586650985e-07
26.3930333333333	-4.58469680223855e-07
26.4264	-4.2756386780084e-07
26.4597666666667	-3.63676695664109e-07
26.4931333333333	-2.98342116702938e-07
26.5265	-2.09183586539155e-07
26.5598666666667	-1.31455543706225e-07
26.5932333333333	-5.51160101861434e-08
26.6266	2.09502500757066e-08
26.6599666666667	8.63551765453223e-08
26.6933333333333	1.42612547862237e-07
26.7267	1.88097259611957e-07
26.7600666666667	2.2141105090098e-07
26.7934333333333	2.31394570323938e-07
26.8268	2.41607554044945e-07
26.8601666666667	2.30490860238965e-07
26.8935333333333	1.98294849448306e-07
26.9269	1.54371643741669e-07
26.9602666666667	1.09611303320652e-07
26.9936333333333	6.42392786232968e-08
27.027	1.93795077018283e-08
27.0603666666667	-3.5320842154104e-08
27.0937333333333	-7.84791880709423e-08
27.1271	-1.33465832375972e-07
27.1604666666667	-1.6708440985901e-07
27.1938333333333	-2.00669966823345e-07
27.2272	-2.33109290047136e-07
27.2605666666667	-2.53902579749313e-07
27.2939333333333	-2.52567077560785e-07
27.3273	-2.52344495983067e-07
27.3606666666667	-2.42060261476086e-07
27.3940333333333	-2.20814321592753e-07
27.4274	-1.87471434589504e-07
27.4607666666667	-1.53203260618324e-07
27.4941333333333	-1.19794389827654e-07
27.5275	-7.64656107076546e-08
27.5608666666667	-2.2505643092692e-08
27.5942333333333	2.11746509307025e-08
27.6276	5.5208634299577e-08
27.6609666666667	8.95032259579413e-08
27.6943333333333	1.11636483347418e-07
27.7277	1.32433971381774e-07
27.7610666666667	1.53920990948852e-07
27.7944333333333	1.54596973318632e-07
27.8278	1.45315605869372e-07
27.8611666666667	1.23609274334788e-07
27.8945333333333	1.00567949500426e-07
27.9279	6.64863150613133e-08
27.9612666666667	2.25210687828971e-08
27.9946333333333	-2.00404396868552e-08
28.028	-6.32186195426871e-08
28.0613666666667	-1.19347490089361e-07
28.0947333333333	-1.54096163178489e-07
28.1281	-1.87471434589504e-07
28.1614666666667	-2.08514989417346e-07
28.1948333333333	-2.29768460854165e-07
28.2282	-2.30436650864975e-07
28.2615666666667	-2.32218435764187e-07
28.2949333333333	-2.10966465549178e-07
28.3283	-1.76944829093577e-07
28.3616666666667	-1.43112683724788e-07
28.3950333333333	-1.10364401419239e-07
28.4284	-5.66831394499035e-08
28.4617666666667	-1.30481110807355e-08
28.4951333333333	2.07258555818199e-08
28.5285	5.4984004444644e-08
28.5618666666667	8.83788871558252e-08
28.5952333333333	9.85434691956897e-08
28.6286	1.08711269956892e-07
28.6619666666667	1.20007696907921e-07
28.6953333333333	1.09836321203257e-07
28.7287	8.77043042301055e-08
28.7620666666667	6.49133717435956e-08
28.7954333333333	3.0420313473108e-08
28.8288	8.34242954063537e-09
28.8621666666667	-3.50968293267792e-08
28.8955333333333	-6.76948367847384e-08
28.9289	-1.00931773150438e-07
28.9622666666667	-1.23592811783757e-07
28.9956333333333	-1.45122279033614e-07
29.029	-1.55435475671525e-07
29.0623666666667	-1.65522407649396e-07
29.0957333333333	-1.65299259932945e-07
29.1291	-1.54542604916907e-07
29.1624666666667	-1.43559271768721e-07
29.1958333333333	-1.32349018766232e-07
29.2292	-1.10364401419239e-07
29.2625666666667	-8.81417768043221e-08
29.2959333333333	-6.500918277282e-08
29.3293	-3.17364270002976e-08
29.3626666666667	-1.10305643852053e-08
29.3960333333333	9.23968309960432e-09
29.4294	2.11746509307025e-08
29.4627666666667	3.55833524152933e-08
29.4961333333333	4.68542204289019e-08
29.5295	5.40854850249118e-08
29.5628666666667	5.11654813829538e-08
29.5962333333333	3.17671129918644e-08
29.6296	2.58873678577581e-08
29.6629666666667	1.55211640955262e-08
29.6963333333333	-8.97005475703793e-10
29.7297	-1.55138360975401e-08
29.7630666666667	-4.52199051280506e-08
29.7964333333333	-6.03087555090536e-08
29.8298	-8.23261389303754e-08
29.8631666666667	-8.8812752981033e-08
29.8965333333333	-1.04732319717069e-07
29.9299	-1.11705444134022e-07
29.9632666666667	-1.1666595807631e-07
29.9966333333333	-1.26987805822954e-07
30.03	-1.22252239791067e-07
30.0633666666667	-1.16398670621989e-07
30.0967333333333	-1.03167435924914e-07
30.1301	-8.54577639586193e-08
30.1634666666667	-7.31093876300245e-08
30.1968333333333	-5.64592665669847e-08
30.2302	-3.93528504071234e-08
30.2635666666667	-1.57379825081616e-08
30.2969333333333	1.34555274132123e-09
30.3303	3.5882572638616e-09
30.3636666666667	1.08099420291709e-08
30.3970333333333	1.7584466250704e-08
30.4304	2.90735648432265e-08
30.4637666666667	2.22966615667918e-08
30.4971333333333	1.4175032493253e-08
30.5305	6.72770009551252e-10
30.5638666666667	-2.58669805022499e-08
30.5972333333333	-2.65392098175053e-08
30.6306	-4.52199051280506e-08
30.6639666666667	-6.45615515069508e-08
30.6973333333333	-7.73605488228154e-08
30.7307	-8.0268924356858e-08
30.7640666666667	-9.1943767342778e-08
30.7974333333333	-1.00261045056992e-07
30.8308	-9.78015920940196e-08
30.8641666666667	-9.84723710763403e-08
30.8975333333333	-1.00931773150438e-07
30.9309	-9.01546544455799e-08
30.9642666666667	-8.81417768043221e-08
30.9976333333333	-7.5346907848434e-08
31.031	-6.500918277282e-08
31.0643666666667	-5.53398894301717e-08
31.0977333333333	-4.4548057479357e-08
31.1311	-3.21844971827128e-08
31.1644666666667	-2.04886752581138e-08
31.1978333333333	-1.03580233755912e-08
31.2312	-1.17030926726008e-08
31.2645666666667	-4.48502737851896e-10
31.2979333333333	1.19316028042452e-08
31.3313	6.72770009551252e-10
31.3646666666667	-2.2425454948063e-10
31.3980333333333	-1.19272645276597e-08
31.4314	-2.20574329658708e-08
31.4647666666667	-2.07127835020791e-08
31.4981333333333	-2.09368981071538e-08
31.5315	-3.33046567359775e-08
31.5648666666667	-5.57876479182281e-08
31.5982333333333	-5.44443660929494e-08
31.6316	-6.41139138799723e-08
31.6649666666667	-7.57943928087879e-08
31.6983333333333	-7.78080083387318e-08
31.7317	-8.94837100744158e-08
31.7650666666667	-8.81417768043221e-08
31.7984333333333	-8.67997990064628e-08
31.8318	-8.74707942665018e-08
31.8651666666667	-7.91503487198247e-08
31.8985333333333	-8.00452168627826e-08
31.9319	-6.76948367847384e-08
31.9652666666667	-5.4668251698087e-08
31.9986333333333	-3.30806248253245e-08
32.032	-3.55448549814288e-08
32.0653666666667	-2.4970655665248e-08
32.0987333333333	-2.34020315407876e-08
32.1321	-9.90965422103588e-09
32.1654666666667	-1.01338387983135e-08
32.1988333333333	-1.23756082377775e-08
32.2322	-1.34964357075253e-08
32.2655666666667	-1.19272645276597e-08
32.2989333333333	-3.19604652720599e-08
32.3323	-3.19604652720599e-08
32.3656666666667	-4.52199051280506e-08
32.3990333333333	-5.7802472058951e-08
32.4324	-6.79186333343449e-08
32.4657666666667	-7.64656107076546e-08
32.4991333333333	-7.62418714080323e-08
32.5325	-7.82554614935388e-08
32.5658666666667	-7.98215030075978e-08
32.5992333333333	-7.89266285035306e-08
32.6326	-7.64656107076546e-08
32.6659666666667	-6.500918277282e-08
32.6993333333333	-6.61282291319461e-08
32.7327	-5.62353936840658e-08
32.7660666666667	-4.4548057479357e-08
32.7994333333333	-4.25324318388544e-08
32.8328	-4.18605269401765e-08
32.8661666666667	-4.27563937773043e-08
32.8995333333333	-3.30806248253245e-08
32.9329	-3.30806248253245e-08
32.9662666666667	-3.19604652720599e-08
32.9996333333333	-2.04886752581138e-08
33.033	-2.13851209561937e-08
33.0663666666667	-3.37527078350646e-08
33.0997333333333	-3.37527078350646e-08
33.1331	-3.2856599275781e-08
33.1664666666667	-3.21844971827128e-08
33.1998333333333	-3.2856599275781e-08
33.2332	-4.47720066955882e-08
33.2665666666667	-4.47720066955882e-08
33.2999333333333	-4.38761907473353e-08
33.3333	-4.34282795926541e-08
33.3666666666667	-5.4668251698087e-08
33.4000333333333	-5.51160101861434e-08
33.4334	-5.51160101861434e-08
33.4667666666667	-6.5680616949405e-08
33.5001333333333	-6.54568076775798e-08
33.5335	-6.61282291319461e-08
33.5668666666667	-6.67996442252031e-08
33.6002333333333	-6.70234471359189e-08
33.6336	-6.67996442252031e-08
33.6669666666667	-6.67996442252031e-08
33.7003333333333	-6.76948367847384e-08
33.7337	-5.71308724935225e-08
33.7670666666667	-5.6907005971713e-08
33.8004333333333	-4.52199051280506e-08
33.8338	-4.52199051280506e-08
33.8671666666667	-4.56677908382943e-08
33.9005333333333	-3.46487909499108e-08
33.9339	-3.42007525730423e-08
33.9672666666667	-3.3528682285521e-08
34.0006333333333	-3.3528682285521e-08
34.034	-3.39767333846081e-08
34.0673666666667	-3.42007525730423e-08
34.1007333333333	-4.47720066955882e-08
34.1341	-4.43241019020164e-08
34.1674666666667	-4.43241019020164e-08
34.2008333333333	-4.49959559118194e-08
34.2342	-5.64592665669847e-08
34.2675666666667	-6.70234471359189e-08
34.3009333333333	-6.65758413144872e-08
34.3343	-6.67996442252031e-08
34.3676666666667	-6.74710402351319e-08
34.4010333333333	-6.76948367847384e-08
34.4344	-6.67996442252031e-08
34.4677666666667	-5.51160101861434e-08
34.5011333333333	-5.48921309421152e-08
34.5345	-4.41001463246758e-08
34.5678666666667	-4.43241019020164e-08
34.6012333333333	-4.34282795926541e-08
34.6346	-4.29803557157542e-08
34.6679666666667	-4.29803557157542e-08
34.7013333333333	-4.36522351699947e-08
34.7347	-4.38761907473353e-08
34.7680666666667	-4.36522351699947e-08
34.8014333333333	-4.32043176542042e-08
34.8348	-5.44443660929494e-08
34.8681666666667	-4.43241019020164e-08
34.9015333333333	-4.47720066955882e-08
34.9349	-5.55637686741999e-08
34.9682666666667	-4.38761907473353e-08
35.0016333333333	-4.41001463246758e-08
35.035	-5.55637686741999e-08
35.0683666666667	-4.49959559118194e-08
35.1017333333333	-4.4548057479357e-08
35.1351	-5.48921309421152e-08
35.1684666666667	-5.4668251698087e-08
35.2018333333333	-4.38761907473353e-08
35.2352	-5.55637686741999e-08
35.2685666666667	-5.53398894301717e-08
35.3019333333333	-5.48921309421152e-08
35.3353	-5.48921309421152e-08
35.3686666666667	-6.65758413144872e-08
35.4020333333333	-5.62353936840658e-08
35.4354	-6.74710402351319e-08
35.4687666666667	-6.70234471359189e-08
35.5021333333333	-6.67996442252031e-08
35.5355	-6.74710402351319e-08
35.5688666666667	-5.6907005971713e-08
35.6022333333333	-4.58917400545255e-08
35.6356	-4.54438479831724e-08
35.6689666666667	-4.49959559118194e-08
35.7023333333333	-4.49959559118194e-08
35.7357	-4.54438479831724e-08
35.7690666666667	-3.42007525730423e-08
35.8024333333333	-3.3528682285521e-08
35.8358	-3.30806248253245e-08
35.8691666666667	-4.43241019020164e-08
35.9025333333333	-4.4548057479357e-08
35.9359	-4.4548057479357e-08
35.9692666666667	-4.43241019020164e-08
36.0026333333333	-4.43241019020164e-08
36.036	-5.55637686741999e-08
36.0693666666667	-5.60115208011469e-08
36.1027333333333	-5.60115208011469e-08
36.1361	-5.57876479182281e-08
36.1694666666667	-5.57876479182281e-08
36.2028333333333	-5.57876479182281e-08
36.2362	-4.47720066955882e-08
36.2695666666667	-4.4548057479357e-08
36.3029333333333	-4.41001463246758e-08
36.3363	-4.38761907473353e-08
36.3696666666667	-4.38761907473353e-08
36.4030333333333	-4.36522351699947e-08
36.4364	-3.24085354544751e-08
36.4697666666667	-3.24085354544751e-08
36.5031333333333	-4.34282795926541e-08
36.5365	-4.34282795926541e-08
36.5698666666667	-4.34282795926541e-08
36.6032333333333	-4.34282795926541e-08
36.6366	-4.34282795926541e-08
36.6699666666667	-4.38761907473353e-08
36.7033333333333	-4.41001463246758e-08
36.7367	-5.55637686741999e-08
36.7700666666667	-4.4548057479357e-08
36.8034333333333	-4.43241019020164e-08
36.8368	-4.4548057479357e-08
36.8701666666667	-4.4548057479357e-08
36.9035333333333	-4.4548057479357e-08
36.9369	-4.43241019020164e-08
36.9702666666667	-4.41001463246758e-08
37.0036333333333	-3.30806248253245e-08
37.037	-3.30806248253245e-08
37.0703666666667	-3.30806248253245e-08
37.1037333333333	-3.30806248253245e-08
37.1371	-3.30806248253245e-08
37.1704666666667	-4.4548057479357e-08
37.2038333333333	-4.47720066955882e-08
37.2372	-4.52199051280506e-08
37.2705666666667	-4.52199051280506e-08
37.3039333333333	-4.52199051280506e-08
37.3373	-5.64592665669847e-08
37.3706666666667	-4.56677908382943e-08
37.4040333333333	-4.56677908382943e-08
37.4374	-4.56677908382943e-08
37.4707666666667	-4.54438479831724e-08
37.5041333333333	-4.54438479831724e-08
37.5375	-4.52199051280506e-08
37.5708666666667	-4.49959559118194e-08
37.6042333333333	-4.47720066955882e-08
37.6376	-4.43241019020164e-08
37.6709666666667	-4.43241019020164e-08
37.7043333333333	-4.43241019020164e-08
37.7377	-4.43241019020164e-08
37.7710666666667	-4.43241019020164e-08
37.8044333333333	-5.53398894301717e-08
37.8378	-5.53398894301717e-08
37.8711666666667	-5.53398894301717e-08
37.9045333333333	-5.55637686741999e-08
37.9379	-5.55637686741999e-08
37.9712666666667	-5.55637686741999e-08
38.0046333333333	-5.53398894301717e-08
38.038	-4.4548057479357e-08
38.0713666666667	-4.43241019020164e-08
38.1047333333333	-4.41001463246758e-08
38.1381	-4.38761907473353e-08
38.1714666666667	-3.2632567365128e-08
38.2048333333333	-3.2632567365128e-08
38.2382	-3.24085354544751e-08
38.2715666666667	-3.24085354544751e-08
38.3049333333333	-4.34282795926541e-08
38.3383	-4.34282795926541e-08
38.3716666666667	-4.34282795926541e-08
38.4050333333333	-5.4668251698087e-08
38.4384	-5.4668251698087e-08
38.4717666666667	-5.51160101861434e-08
38.5051333333333	-5.51160101861434e-08
38.5385	-5.53398894301717e-08
38.5718666666667	-5.53398894301717e-08
38.6052333333333	-5.55637686741999e-08
38.6386	-5.55637686741999e-08
38.6719666666667	-5.55637686741999e-08
38.7053333333333	-5.55637686741999e-08
38.7387	-4.4548057479357e-08
38.7720666666667	-4.43241019020164e-08
38.8054333333333	-4.4548057479357e-08
38.8388	-4.43241019020164e-08
38.8721666666667	-4.43241019020164e-08
38.9055333333333	-4.43241019020164e-08
38.9389	-4.43241019020164e-08
38.9722666666667	-4.4548057479357e-08
39.0056333333333	-5.57876479182281e-08
39.039	-5.60115208011469e-08
39.0723666666667	-5.60115208011469e-08
39.1057333333333	-4.52199051280506e-08
39.1391	-5.64592665669847e-08
39.1724666666667	-4.54438479831724e-08
39.2058333333333	-4.54438479831724e-08
39.2392	-4.52199051280506e-08
39.2725666666667	-4.52199051280506e-08
39.3059333333333	-4.49959559118194e-08
39.3393	-4.49959559118194e-08
39.3726666666667	-4.47720066955882e-08
39.4060333333333	-4.43241019020164e-08
39.4394	-4.41001463246758e-08
39.4727666666667	-4.41001463246758e-08
39.5061333333333	-4.41001463246758e-08
39.5395	-4.41001463246758e-08
39.5728666666667	-4.41001463246758e-08
39.6062333333333	-4.38761907473353e-08
39.6396	-5.48921309421152e-08
39.6729666666667	-5.51160101861434e-08
39.7063333333333	-5.53398894301717e-08
39.7397	-4.43241019020164e-08
39.7730666666667	-4.43241019020164e-08
39.8064333333333	-4.41001463246758e-08
39.8398	-4.41001463246758e-08
39.8731666666667	-4.41001463246758e-08
39.9065333333333	-3.30806248253245e-08
39.9399	-3.2856599275781e-08
39.9732666666667	-3.2632567365128e-08
40.0066333333333	-3.24085354544751e-08
40.04	-3.24085354544751e-08
40.0733666666667	-3.2632567365128e-08
40.1067333333333	-3.24085354544751e-08
40.1401	-3.24085354544751e-08
40.1734666666667	-4.34282795926541e-08
40.2068333333333	-4.38761907473353e-08
40.2402	-4.43241019020164e-08
40.2735666666667	-5.53398894301717e-08
40.3069333333333	-5.55637686741999e-08
40.3403	-5.57876479182281e-08
40.3736666666667	-6.67996442252031e-08
40.4070333333333	-5.60115208011469e-08
40.4404	-5.62353936840658e-08
40.4737666666667	-5.62353936840658e-08
40.5071333333333	-5.62353936840658e-08
40.5405	-4.49959559118194e-08
40.5738666666667	-4.47720066955882e-08
40.6072333333333	-4.47720066955882e-08
40.6406	-4.4548057479357e-08
40.6739666666667	-4.4548057479357e-08
40.7073333333333	-4.4548057479357e-08
40.7407	-4.4548057479357e-08
40.7740666666667	-4.4548057479357e-08
40.8074333333333	-4.47720066955882e-08
40.8408	-4.47720066955882e-08
40.8741666666667	-4.47720066955882e-08
40.9075333333333	-4.49959559118194e-08
40.9409	-4.49959559118194e-08
40.9742666666667	-4.52199051280506e-08
41.0076333333333	-4.52199051280506e-08
41.041	-4.49959559118194e-08
41.0743666666667	-3.37527078350646e-08
41.1077333333333	-3.37527078350646e-08
41.1411	-3.3528682285521e-08
41.1744666666667	-3.33046567359775e-08
41.2078333333333	-3.30806248253245e-08
41.2412	-3.2856599275781e-08
41.2745666666667	-3.2632567365128e-08
41.3079333333333	-3.2632567365128e-08
41.3413	-3.2632567365128e-08
41.3746666666667	-4.36522351699947e-08
41.4080333333333	-4.36522351699947e-08
41.4414	-4.38761907473353e-08
41.4747666666667	-4.41001463246758e-08
41.5081333333333	-4.41001463246758e-08
41.5415	-4.43241019020164e-08
41.5748666666667	-4.43241019020164e-08
41.6082333333333	-4.43241019020164e-08
41.6416	-4.43241019020164e-08
41.6749666666667	-4.43241019020164e-08
41.7083333333333	-4.41001463246758e-08
41.7417	-4.41001463246758e-08
41.7750666666667	-4.38761907473353e-08
41.8084333333333	-3.2856599275781e-08
41.8418	-4.38761907473353e-08
41.8751666666667	-3.2632567365128e-08
41.9085333333333	-3.2632567365128e-08
41.9419	-4.38761907473353e-08
41.9752666666667	-4.38761907473353e-08
42.0086333333333	-4.38761907473353e-08
42.042	-4.41001463246758e-08
42.0753666666667	-4.43241019020164e-08
42.1087333333333	-4.4548057479357e-08
42.1421	-4.47720066955882e-08
42.1754666666667	-4.49959559118194e-08
42.2088333333333	-4.49959559118194e-08
42.2422	-4.49959559118194e-08
42.2755666666667	-4.49959559118194e-08
42.3089333333333	-4.49959559118194e-08
42.3423	-3.37527078350646e-08
42.3756666666667	-3.37527078350646e-08
42.4090333333333	-4.4548057479357e-08
42.4424	-4.4548057479357e-08
42.4757666666667	-4.4548057479357e-08
42.5091333333333	-4.4548057479357e-08
42.5425	-4.4548057479357e-08
42.5758666666667	-4.43241019020164e-08
42.6092333333333	-4.4548057479357e-08
42.6426	-4.47720066955882e-08
42.6759666666667	-4.47720066955882e-08
42.7093333333333	-4.49959559118194e-08
42.7427	-4.49959559118194e-08
42.7760666666667	-4.52199051280506e-08
42.8094333333333	-4.52199051280506e-08
42.8428	-4.52199051280506e-08
42.8761666666667	-3.39767333846081e-08
42.9095333333333	-3.39767333846081e-08
42.9429	-3.37527078350646e-08
42.9762666666667	-3.37527078350646e-08
43.0096333333333	-3.3528682285521e-08
43.043	-3.33046567359775e-08
43.0763666666667	-3.30806248253245e-08
43.1097333333333	-3.30806248253245e-08
43.1431	-3.30806248253245e-08
43.1764666666667	-3.30806248253245e-08
43.2098333333333	-4.41001463246758e-08
43.2432	-4.41001463246758e-08
43.2765666666667	-4.43241019020164e-08
43.3099333333333	-4.4548057479357e-08
43.3433	-4.47720066955882e-08
43.3766666666667	-4.4548057479357e-08
43.4100333333333	-4.47720066955882e-08
43.4434	-4.47720066955882e-08
43.4767666666667	-4.4548057479357e-08
43.5101333333333	-4.43241019020164e-08
43.5435	-3.33046567359775e-08
43.5768666666667	-3.30806248253245e-08
43.6102333333333	-3.30806248253245e-08
43.6436	-3.2856599275781e-08
43.6769666666667	-3.2856599275781e-08
43.7103333333333	-3.2856599275781e-08
43.7437	-3.2856599275781e-08
43.7770666666667	-3.2856599275781e-08
43.8104333333333	-3.30806248253245e-08
43.8438	-4.41001463246758e-08
43.8771666666667	-4.41001463246758e-08
43.9105333333333	-4.43241019020164e-08
43.9439	-4.4548057479357e-08
43.9772666666667	-4.47720066955882e-08
44.0106333333333	-4.47720066955882e-08
44.044	-3.37527078350646e-08
44.0773666666667	-3.39767333846081e-08
44.1107333333333	-3.39767333846081e-08
44.1441	-3.39767333846081e-08
44.1774666666667	-3.3528682285521e-08
44.2108333333333	-3.3528682285521e-08
44.2442	-3.3528682285521e-08
44.2775666666667	-3.3528682285521e-08
44.3109333333333	-3.3528682285521e-08
44.3443	-4.43241019020164e-08
44.3776666666667	-4.43241019020164e-08
44.4110333333333	-4.4548057479357e-08
44.4444	-5.55637686741999e-08
44.4777666666667	-5.55637686741999e-08
44.5111333333333	-5.57876479182281e-08
44.5445	-5.57876479182281e-08
44.5778666666667	-5.60115208011469e-08
44.6112333333333	-5.60115208011469e-08
44.6446	-5.60115208011469e-08
44.6779666666667	-4.49959559118194e-08
44.7113333333333	-4.47720066955882e-08
44.7447	-4.4548057479357e-08
44.7780666666667	-3.3528682285521e-08
44.8114333333333	-3.33046567359775e-08
44.8448	-3.33046567359775e-08
44.8781666666667	-4.41001463246758e-08
44.9115333333333	-4.38761907473353e-08
44.9449	-3.2856599275781e-08
44.9782666666667	-3.2856599275781e-08
45.0116333333333	-4.41001463246758e-08
45.045	-4.41001463246758e-08
45.0783666666667	-4.41001463246758e-08
45.1117333333333	-4.43241019020164e-08
45.1451	-4.4548057479357e-08
45.1784666666667	-5.55637686741999e-08
45.2118333333333	-5.57876479182281e-08
45.2452	-5.55637686741999e-08
45.2785666666667	-5.55637686741999e-08
45.3119333333333	-4.4548057479357e-08
45.3453	-4.43241019020164e-08
45.3786666666667	-4.43241019020164e-08
45.4120333333333	-4.41001463246758e-08
45.4454	-4.41001463246758e-08
45.4787666666667	-4.38761907473353e-08
45.5121333333333	-4.41001463246758e-08
45.5455	-4.38761907473353e-08
45.5788666666667	-4.38761907473353e-08
45.6122333333333	-4.41001463246758e-08
45.6456	-4.41001463246758e-08
45.6789666666667	-4.43241019020164e-08
45.7123333333333	-4.47720066955882e-08
45.7457	-4.47720066955882e-08
45.7790666666667	-5.60115208011469e-08
45.8124333333333	-5.60115208011469e-08
45.8458	-5.62353936840658e-08
45.8791666666667	-4.52199051280506e-08
45.9125333333333	-4.49959559118194e-08
45.9459	-4.4548057479357e-08
45.9792666666667	-4.4548057479357e-08
46.0126333333333	-3.33046567359775e-08
46.046	-3.33046567359775e-08
46.0793666666667	-3.33046567359775e-08
46.1127333333333	-3.30806248253245e-08
46.1461	-3.2856599275781e-08
46.1794666666667	-4.41001463246758e-08
46.2128333333333	-4.43241019020164e-08
46.2462	-4.43241019020164e-08
46.2795666666667	-4.43241019020164e-08
46.3129333333333	-4.43241019020164e-08
46.3463	-4.4548057479357e-08
46.3796666666667	-5.57876479182281e-08
46.4130333333333	-4.47720066955882e-08
46.4464	-4.47720066955882e-08
46.4797666666667	-4.4548057479357e-08
46.5131333333333	-4.4548057479357e-08
46.5465	-4.4548057479357e-08
46.5798666666667	-4.43241019020164e-08
46.6132333333333	-4.43241019020164e-08
46.6466	-4.41001463246758e-08
46.6799666666667	-3.2856599275781e-08
46.7133333333333	-4.38761907473353e-08
46.7467	-4.38761907473353e-08
46.7800666666667	-4.38761907473353e-08
46.8134333333333	-4.41001463246758e-08
46.8468	-4.41001463246758e-08
46.8801666666667	-5.51160101861434e-08
46.9135333333333	-4.43241019020164e-08
46.9469	-4.4548057479357e-08
46.9802666666667	-4.4548057479357e-08
47.0136333333333	-4.47720066955882e-08
47.047	-4.47720066955882e-08
47.0803666666667	-4.47720066955882e-08
47.1137333333333	-3.37527078350646e-08
47.1471	-3.3528682285521e-08
47.1804666666667	-3.3528682285521e-08
47.2138333333333	-3.3528682285521e-08
47.2472	-3.33046567359775e-08
47.2805666666667	-3.33046567359775e-08
47.3139333333333	-3.30806248253245e-08
47.3473	-3.30806248253245e-08
47.3806666666667	-4.43241019020164e-08
47.4140333333333	-4.43241019020164e-08
47.4474	-4.43241019020164e-08
47.4807666666667	-4.43241019020164e-08
47.5141333333333	-4.43241019020164e-08
47.5475	-5.60115208011469e-08
47.5808666666667	-4.49959559118194e-08
47.6142333333333	-4.49959559118194e-08
47.6476	-5.60115208011469e-08
47.6809666666667	-5.60115208011469e-08
47.7143333333333	-4.49959559118194e-08
47.7477	-4.49959559118194e-08
47.7810666666667	-4.47720066955882e-08
47.8144333333333	-4.43241019020164e-08
47.8478	-4.43241019020164e-08
47.8811666666667	-3.33046567359775e-08
47.9145333333333	-3.33046567359775e-08
47.9479	-3.33046567359775e-08
47.9812666666667	-4.41001463246758e-08
48.0146333333333	-4.41001463246758e-08
48.048	-4.43241019020164e-08
48.0813666666667	-4.4548057479357e-08
48.1147333333333	-4.4548057479357e-08
48.1481	-4.4548057479357e-08
48.1814666666667	-4.4548057479357e-08
48.2148333333333	-4.47720066955882e-08
48.2482	-3.37527078350646e-08
48.2815666666667	-3.37527078350646e-08
48.3149333333333	-3.3528682285521e-08
48.3483	-4.43241019020164e-08
48.3816666666667	-3.33046567359775e-08
48.4150333333333	-3.33046567359775e-08
48.4484	-3.30806248253245e-08
48.4817666666667	-3.30806248253245e-08
48.5151333333333	-3.2856599275781e-08
48.5485	-3.2856599275781e-08
48.5818666666667	-3.2856599275781e-08
48.6152333333333	-4.38761907473353e-08
48.6486	-3.2856599275781e-08
48.6819666666667	-4.41001463246758e-08
48.7153333333333	-4.43241019020164e-08
48.7487	-4.43241019020164e-08
48.7820666666667	-4.4548057479357e-08
48.8154333333333	-3.3528682285521e-08
48.8488	-4.47720066955882e-08
48.8821666666667	-3.37527078350646e-08
48.9155333333333	-3.3528682285521e-08
48.9489	-3.3528682285521e-08
48.9822666666667	-3.3528682285521e-08
49.0156333333333	-3.33046567359775e-08
49.049	-4.43241019020164e-08
49.0823666666667	-3.2856599275781e-08
49.1157333333333	-3.2856599275781e-08
49.1491	-4.41001463246758e-08
49.1824666666667	-4.41001463246758e-08
49.2158333333333	-4.41001463246758e-08
49.2492	-4.43241019020164e-08
49.2825666666667	-4.43241019020164e-08
49.3159333333333	-4.4548057479357e-08
49.3493	-5.55637686741999e-08
49.3826666666667	-4.47720066955882e-08
49.4160333333333	-4.47720066955882e-08
49.4494	-4.47720066955882e-08
49.4827666666667	-4.47720066955882e-08
49.5161333333333	-4.47720066955882e-08
49.5495	-4.47720066955882e-08
49.5828666666667	-3.3528682285521e-08
49.6162333333333	-3.3528682285521e-08
49.6496	-4.43241019020164e-08
49.6829666666667	-4.41001463246758e-08
49.7163333333333	-4.41001463246758e-08
49.7497	-4.41001463246758e-08
49.7830666666667	-4.41001463246758e-08
49.8164333333333	-4.38761907473353e-08
49.8498	-4.41001463246758e-08
49.8831666666667	-4.43241019020164e-08
49.9165333333333	-4.4548057479357e-08
49.9499	-4.4548057479357e-08
49.9832666666667	-4.4548057479357e-08
50.0166333333333	-4.47720066955882e-08
50.05	-4.47720066955882e-08
50.0833666666667	-4.47720066955882e-08
50.1167333333333	-4.4548057479357e-08
50.1501	-3.33046567359775e-08
50.1834666666667	-3.33046567359775e-08
50.2168333333333	-3.33046567359775e-08
50.2502	-3.30806248253245e-08
50.2835666666667	-3.2856599275781e-08
50.3169333333333	-3.2856599275781e-08
50.3503	-3.2856599275781e-08
50.3836666666667	-3.2856599275781e-08
50.4170333333333	-3.2856599275781e-08
50.4504	-3.2856599275781e-08
50.4837666666667	-3.30806248253245e-08
50.5171333333333	-3.33046567359775e-08
